-0.33351,-0.32826,-0.323,-0.31775,-0.3125,-0.30725,-0.302,-0.29674,-0.29149,-0.28624,-0.28099,-0.27574,-0.27048,-0.26523,-0.25998,-0.25473,-0.24948,-0.24422,-0.23897,-0.23372,-0.22847,-0.22321,-0.21796,-0.21271,-0.20746,-0.20221,-0.19695,-0.1917,-0.18645,-0.1812,-0.17595,-0.17069,-0.16544,-0.16019,-0.15494,-0.14969,-0.14443,-0.13918,-0.13393,-0.12868,-0.12342,-0.11817,-0.11292,-0.10767,-0.10242,-0.097164,-0.091912,-0.08666,-0.081408,-0.076156,-0.070903,-0.065651,-0.060399,-0.055147,-0.049895,-0.044643,-0.039391,-0.034139,-0.028887,-0.023634,-0.018382,-0.01313,-0.0078782,-0.0026261,0.0026261,0.0078782,0.01313,0.018382,0.023634,0.028887,0.034139,0.039391,0.044643,0.049895,0.055147,0.060399,0.065651,0.070903,0.076156,0.081408,0.08666,0.091912,0.097164,0.10242,0.10767,0.11292,0.11817,0.12342,0.12868,0.13393,0.13918,0.14443,0.14969,0.15494,0.16019,0.16544,0.17069,0.17595,0.1812,0.18645,0.1917,0.19695,0.20221,0.20746,0.21271,0.21796,0.22321,0.22847,0.23372,0.23897,0.24422,0.24948,0.25473,0.25998,0.26523,0.27048,0.27574,0.28099,0.28624,0.29149,0.29674,0.302,0.30725,0.3125,0.31775,0.323,0.32826,0.33351
-598.16,-588.74,-579.32,-569.9,-560.48,-551.06,-541.64,-532.22,-522.8,-513.38,-503.96,-494.54,-485.12,-475.7,-466.28,-456.86,-447.44,-438.02,-428.6,-419.18,-409.76,-400.34,-390.92,-381.5,-372.08,-362.66,-353.24,-343.82,-334.4,-324.98,-315.56,-306.14,-296.72,-287.3,-277.88,-268.46,-259.04,-249.63,-240.21,-230.79,-221.37,-211.95,-202.53,-193.11,-183.69,-174.27,-164.85,-155.43,-146.01,-136.59,-127.17,-117.75,-108.33,-98.908,-89.488,-80.068,-70.649,-61.229,-51.809,-42.389,-32.969,-23.55,-14.13,-4.7099,4.7099,14.13,23.55,32.969,42.389,51.809,61.229,70.649,80.068,89.488,98.908,108.33,117.75,127.17,136.59,146.01,155.43,164.85,174.27,183.69,193.11,202.53,211.95,221.37,230.79,240.21,249.63,259.04,268.46,277.88,287.3,296.72,306.14,315.56,324.98,334.4,343.82,353.24,362.66,372.08,381.5,390.92,400.34,409.76,419.18,428.6,438.02,447.44,456.86,466.28,475.7,485.12,494.54,503.96,513.38,522.8,532.22,541.64,551.06,560.48,569.9,579.32,588.74,598.16
